1764041851.41564,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.442488193511963,200
1764041851.77341,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.296824932098389,200
1764041852.07055,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0883491039276123,200
1764041852.71839,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.233402729034424,200
1764041853.04133,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0543913841247559,200
1764041853.84789,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.358540296554565,200
1764041854.21457,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.222036123275757,200
1764041854.61146,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.114343166351318,200
1764041855.14697,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.145975351333618,200
1764041855.73359,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.228746175765991,200
1764041856.45394,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.448254823684692,200
1764041856.64837,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.140539646148682,200
1764041857.37286,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.362816095352173,200
1764041857.69235,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.178956747055054,200
1764041858.14892,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.13323450088501,200
1764041859.01393,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.492824792861938,200
1764041859.11937,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.085188627243042,200
1764041859.7433,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.220623254776001,200
1764041860.40194,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.378440141677856,200
1764041860.90748,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.382097005844116,200
1764041861.12521,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0973572731018066,200
1764041861.82294,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.293217182159424,200
1764041862.48037,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.447152137756348,200
1764041862.81125,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.277546882629395,200
1764041863.08464,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0497968196868896,200
1764041863.62531,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0864198207855225,200
1764041864.08709,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.046865701675415,200
1764041865.01726,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.474597930908203,200
1764041865.0695,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0253040790557861,200
1764041865.60461,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0588183403015137,200
1764041866.25993,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.212137460708618,200
1764041866.82836,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.278794765472412,200
1764041867.45317,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.399156332015991,200
1764041867.98846,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.430371284484863,200
1764041868.50033,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.438571453094482,200
1764041869.05598,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.492743015289307,200
1764047428.68687,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0291593074798584,200
1764047429.25066,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0919880867004395,200
1764047430.1075,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.44418478012085,200
1764047430.35104,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.183015823364258,200
1764047430.82313,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.154567956924438,200
1764047431.60924,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.439940929412842,200
1764047431.89103,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.213623046875,200
1764047432.24565,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0640869140625,200
1764047432.85431,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.169470071792603,200
1764047433.56482,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.373882293701172,200
1764047434.14943,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.459967374801636,200
1764047434.69764,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.442929744720459,200
1764047435.08757,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.364636421203613,200
1764047435.53834,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.34534764289856,200
1764047436.19041,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.494402408599854,200
1764047436.34229,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.131673097610474,200
1764047437.13624,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.436459302902222,200
1764047437.50275,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.298423290252686,200
1764047437.95765,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.256171226501465,200
1764047438.33444,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.129382610321045,200
1764047439.01617,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.305276870727539,200
1764047439.70088,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.490636825561523,200
1764047440.15407,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.434009075164795,200
1764047440.60199,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.381978511810303,200
1764047440.75565,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.036344051361084,200
1764047441.29315,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0707640647888184,200
1764047441.85428,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.127354145050049,200
1764047442.46414,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.236822128295898,200
1764047442.85573,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.126884698867798,200
1764047443.67515,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.440434694290161,200
1764047443.82053,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0834479331970215,200
1764047444.3009,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0628862380981445,200
1764047444.87026,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.129833936691284,200
1764047445.70908,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.466101169586182,200
1764047445.85975,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.089658260345459,200
1764047446.60581,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.356629610061646,200
1764047447.08439,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.334033489227295,200
1764047447.28538,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0336642265319824,200
1764047447.78771,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0332415103912354,200
1764047448.71815,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.461799144744873,200
1764047448.92014,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.15654182434082,200
1764047449.44582,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.184876918792725,200
1764047449.91001,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.145873546600342,200
1764047450.46888,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.2049560546875,200
1764047451.0171,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.24774956703186,200
1764047451.44437,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.173331499099731,200
1764047451.82603,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0555136203765869,200
1764047452.50831,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.236010789871216,200
1764047452.8268,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0503284931182861,200
1764047453.75931,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.482279539108276,200
1764047530.14208,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.490851879119873,200
1764047530.6314,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.464225053787231,200
1764047531.05636,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.395737648010254,200
1764047531.5517,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.391211032867432,200
1764047531.98043,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.317325592041016,200
1764047532.61748,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.452202558517456,200
1764047532.82981,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.16210412979126,200
1764047533.57734,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.405415058135986,200
1764047533.81557,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.140907526016235,200
1764047534.62863,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.454469203948975,200
1764047535.04046,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.363124847412109,200
1764047535.56284,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.379633903503418,200
1764047535.71273,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0280377864837646,200
1764047536.28378,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0963475704193115,200
1764047537.1822,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.491108894348145,200
1764047537.28688,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0620288848876953,200
1764047538.08344,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.387893676757813,200
1764047538.37313,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.177030801773071,200
1764047539.08799,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.38961386680603,200
1764047539.66846,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.466420650482178,200
1764047539.78178,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0765869617462158,200
1764047540.54441,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.338286638259888,200
1764047541.19974,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.490208625793457,200
1764047541.65174,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.429258108139038,200
1764047542.0652,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.350589513778687,200
1764047542.65618,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.43845534324646,200
1764047542.90899,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.181656360626221,200
1764047543.24604,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0220105648040771,200
1764047543.84975,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.123902559280396,200
1764047544.72663,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.495520353317261,200
1764047545.08994,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.314567565917969,200
1764047545.3851,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.151724338531494,200
1764047546.16588,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.428438901901245,200
1764047546.56723,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.320908308029175,200
1764047547.10205,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.354414939880371,200
1764047547.36783,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.120818853378296,200
1764047547.95528,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.207138776779175,200
1764047548.29508,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.0431005954742432,200
1764047548.95867,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.2061607837677,200
1764047549.47118,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.21432089805603,200
1764047550.0635,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.303515434265137,200
1764047550.65645,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.396231889724731,200
1764047551.05748,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.295278072357178,200
1764047551.7194,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.454362392425537,200
1764047551.9359,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.169387817382813,200
1764047552.7625,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.492952346801758,200
1764047553.03512,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.25245189666748,200
1764047553.61354,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.338161706924438,200
1764047553.9979,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.220285892486572,200
1764047554.6545,10.89.0.2,GET,/api/data,curl/8.15.0,"{""Host"": ""localhost:5000"", ""User-Agent"": ""curl/8.15.0"", ""Accept"": ""*/*""}",0,0.371620416641235,200
